711.52	076.1
711.52	076.9
711.52	077.0
711.52	077.1
711.52	077.2
711.52	077.3
711.52	077.4
711.52	077.8
711.52	077.98
711.52	077.99
711.52	078.3
711.52	078.5
711.52	078.6
711.52	078.7
711.52	078.81
711.52	078.82
711.52	078.88
711.52	078.89
711.52	079.0
711.52	079.1
711.52	079.2
711.52	079.3
711.52	079.4
711.52	079.50
711.52	079.51
711.52	079.52
711.52	079.53
711.52	079.59
711.52	079.6
711.52	079.81
711.52	079.82
711.52	079.83
711.52	079.88
711.52	079.89
711.52	079.98
711.52	079.99
711.52	480.0
711.52	480.1
711.52	480.2
711.52	480.3
711.52	480.8
711.52	480.9
711.52	487.0
711.52	487.1
711.52	487.8
711.53	045.00
711.53	045.01
711.53	045.02
711.53	045.03
711.53	045.10
711.53	045.11
711.53	045.12
711.53	045.13
711.53	045.20
711.53	045.21
711.53	045.22
711.53	045.23
711.53	045.90
711.53	045.91
711.53	045.92
711.53	045.93
711.53	046.0
711.53	046.11
711.53	046.19
711.53	046.2
711.53	046.3
711.53	046.71
711.53	046.72
711.53	046.79
711.53	046.8
711.53	046.9
711.53	047.0
711.53	047.1
711.53	047.8
711.53	047.9
711.53	048.
711.53	049.0
711.53	049.1
711.53	049.8
711.53	049.9
711.53	050.0
711.53	050.1
711.53	050.2
711.53	050.9
711.53	051.01
711.53	051.02
711.53	051.1
711.53	051.2
711.53	051.9
711.53	052.0
711.53	052.1
711.53	052.2
711.53	052.7
711.53	052.8
711.53	052.9
711.53	053.0
711.53	053.10
711.53	053.11
711.53	053.12
711.53	053.13
711.53	053.14
711.53	053.19
711.53	053.20
711.53	053.21
711.53	053.22
711.53	053.29
711.53	053.71
711.53	053.79
711.53	053.8
711.53	053.9
711.53	054.0
711.53	054.10
711.53	054.11
711.53	054.12
711.53	054.13
711.53	054.19
711.53	054.2
711.53	054.3
711.53	054.40
711.53	054.41
711.53	054.42
711.53	054.43
711.53	054.44
711.53	054.49
711.53	054.5
711.53	054.6
711.53	054.71
711.53	054.72
711.53	054.73
711.53	054.74
711.53	054.79
711.53	054.8
711.53	054.9
711.53	055.0
711.53	055.1
711.53	055.2
711.53	055.71
711.53	055.79
711.53	055.8
711.53	055.9
711.53	056.00
711.53	056.01
711.53	056.09
711.53	056.79
711.53	056.8
711.53	056.9
711.53	057.0
711.53	057.8
711.53	057.9
711.53	058.10
711.53	058.11
711.53	058.12
711.53	058.21
711.53	058.29
711.53	058.81
711.53	058.82
711.53	058.89
711.53	060.0
711.53	060.1
711.53	060.9
711.53	061.
711.53	062.0
711.53	062.1
711.53	062.2
711.53	062.3
711.53	062.4
711.53	062.5
711.53	062.8
711.53	062.9
711.53	063.0
711.53	063.1
711.53	063.2
711.53	063.8
711.53	063.9
711.53	064.
711.53	065.0
711.53	065.1
711.53	065.2
711.53	065.3
711.53	065.4
711.53	065.8
711.53	065.9
711.53	066.0
711.53	066.1
711.53	066.2
711.53	066.3
711.53	066.40
711.53	066.41
711.53	066.42
711.53	066.49
711.53	066.8
711.53	066.9
711.53	070.0
711.53	070.1
711.53	070.20
711.53	070.21
711.53	070.22
711.53	070.23
711.53	070.30
711.53	070.31
711.53	070.32
711.53	070.33
711.53	070.41
711.53	070.42
711.53	070.43
711.53	070.44
711.53	070.49
711.53	070.51
711.53	070.52
711.53	070.53
711.53	070.54
711.53	070.59
711.53	070.6
711.53	070.70
711.53	070.71
711.53	070.9
711.53	071.
711.53	072.0
711.53	072.1
711.53	072.2
711.53	072.3
711.53	072.71
711.53	072.72
711.53	072.79
711.53	072.8
711.53	072.9
711.53	073.0
711.53	073.7
711.53	073.8
711.53	073.9
711.53	074.0
711.53	074.1
711.53	074.20
711.53	074.21
711.53	074.22
711.53	074.23
711.53	074.3
711.53	074.8
711.53	075.
711.53	076.0
711.53	076.1
711.53	076.9
711.53	077.0
711.53	077.1
711.53	077.2
711.53	077.3
711.53	077.4
711.53	077.8
711.53	077.98
711.53	077.99
711.53	078.3
711.53	078.5
711.53	078.6
711.53	078.7
711.53	078.81
711.53	078.82
711.53	078.88
711.53	078.89
711.53	079.0
711.53	079.1
711.53	079.2
711.53	079.3
711.53	079.4
711.53	079.50
711.53	079.51
711.53	079.52
711.53	079.53
711.53	079.59
711.53	079.6
711.53	079.81
711.53	079.82
711.53	079.83
711.53	079.88
711.53	079.89
711.53	079.98
711.53	079.99
711.53	480.0
711.53	480.1
711.53	480.2
711.53	480.3
711.53	480.8
711.53	480.9
711.53	487.0
711.53	487.1
711.53	487.8
711.54	045.00
711.54	045.01
711.54	045.02
711.54	045.03
711.54	045.10
711.54	045.11
711.54	045.12
711.54	045.13
711.54	045.20
711.54	045.21
711.54	045.22
711.54	045.23
711.54	045.90
711.54	045.91
711.54	045.92
711.54	045.93
711.54	046.0
711.54	046.11
711.54	046.19
711.54	046.2
711.54	046.3
711.54	046.71
711.54	046.72
711.54	046.79
711.54	046.8
711.54	046.9
711.54	047.0
711.54	047.1
711.54	047.8
711.54	047.9
711.54	048.
711.54	049.0
711.54	049.1
711.54	049.8
711.54	049.9
711.54	050.0
711.54	050.1
711.54	050.2
711.54	050.9
711.54	051.01
711.54	051.02
711.54	051.1
711.54	051.2
711.54	051.9
711.54	052.0
711.54	052.1
711.54	052.2
711.54	052.7
711.54	052.8
711.54	052.9
711.54	053.0
711.54	053.10
711.54	053.11
711.54	053.12
711.54	053.13
711.54	053.14
711.54	053.19
711.54	053.20
711.54	053.21
711.54	053.22
711.54	053.29
711.54	053.71
711.54	053.79
711.54	053.8
711.54	053.9
711.54	054.0
711.54	054.10
711.54	054.11
711.54	054.12
711.54	054.13
711.54	054.19
711.54	054.2
711.54	054.3
711.54	054.40
711.54	054.41
711.54	054.42
711.54	054.43
711.54	054.44
711.54	054.49
711.54	054.5
711.54	054.6
711.54	054.71
711.54	054.72
711.54	054.73
711.54	054.74
711.54	054.79
711.54	054.8
711.54	054.9
711.54	055.0
711.54	055.1
711.54	055.2
711.54	055.71
711.54	055.79
711.54	055.8
711.54	055.9
711.54	056.00
711.54	056.01
711.54	056.09
711.54	056.79
711.54	056.8
711.54	056.9
711.54	057.0
711.54	057.8
711.54	057.9
711.54	058.10
711.54	058.11
711.54	058.12
711.54	058.21
711.54	058.29
711.54	058.81
711.54	058.82
711.54	058.89
711.54	060.0
711.54	060.1
711.54	060.9
711.54	061.
711.54	062.0
711.54	062.1
711.54	062.2
711.54	062.3
711.54	062.4
711.54	062.5
711.54	062.8
711.54	062.9
711.54	063.0
711.54	063.1
711.54	063.2
711.54	063.8
711.54	063.9
711.54	064.
711.54	065.0
711.54	065.1
711.54	065.2
711.54	065.3
711.54	065.4
711.54	065.8
711.54	065.9
711.54	066.0
711.54	066.1
711.54	066.2
711.54	066.3
711.54	066.40
711.54	066.41
711.54	066.42
711.54	066.49
711.54	066.8
711.54	066.9
711.54	070.0
711.54	070.1
711.54	070.20
711.54	070.21
711.54	070.22
711.54	070.23
711.54	070.30
711.54	070.31
711.54	070.32
711.54	070.33
711.54	070.41
711.54	070.42
711.54	070.43
711.54	070.44
711.54	070.49
711.54	070.51
711.54	070.52
711.54	070.53
711.54	070.54
711.54	070.59
711.54	070.6
711.54	070.70
711.54	070.71
711.54	070.9
711.54	071.
711.54	072.0
711.54	072.1
711.54	072.2
711.54	072.3
711.54	072.71
711.54	072.72
711.54	072.79
711.54	072.8
711.54	072.9
711.54	073.0
711.54	073.7
711.54	073.8
711.54	073.9
711.54	074.0
711.54	074.1
711.54	074.20
711.54	074.21
711.54	074.22
711.54	074.23
711.54	074.3
711.54	074.8
711.54	075.
711.54	076.0
711.54	076.1
711.54	076.9
711.54	077.0
711.54	077.1
711.54	077.2
711.54	077.3
711.54	077.4
711.54	077.8
711.54	077.98
711.54	077.99
711.54	078.3
711.54	078.5
711.54	078.6
711.54	078.7
711.54	078.81
711.54	078.82
711.54	078.88
711.54	078.89
711.54	079.0
711.54	079.1
711.54	079.2
711.54	079.3
711.54	079.4
711.54	079.50
711.54	079.51
711.54	079.52
711.54	079.53
711.54	079.59
711.54	079.6
711.54	079.81
711.54	079.82
711.54	079.83
711.54	079.88
711.54	079.89
711.54	079.98
711.54	079.99
711.54	480.0
711.54	480.1
711.54	480.2
711.54	480.3
711.54	480.8
711.54	480.9
711.54	487.0
711.54	487.1
711.54	487.8
711.55	045.00
711.55	045.01
711.55	045.02
711.55	045.03
711.55	045.10
711.55	045.11
711.55	045.12
711.55	045.13
711.55	045.20
711.55	045.21
711.55	045.22
711.55	045.23
711.55	045.90
711.55	045.91
711.55	045.92
711.55	045.93
711.55	046.0
711.55	046.11
711.55	046.19
711.55	046.2
711.55	046.3
711.55	046.71
711.55	046.72
711.55	046.79
711.55	046.8
711.55	046.9
711.55	047.0
711.55	047.1
711.55	047.8
711.55	047.9
711.55	048.
711.55	049.0
711.55	049.1
711.55	049.8
711.55	049.9
711.55	050.0
711.55	050.1
711.55	050.2
711.55	050.9
711.55	051.01
711.55	051.02
711.55	051.1
711.55	051.2
711.55	051.9
711.55	052.0
711.55	052.1
711.55	052.2
711.55	052.7
711.55	052.8
711.55	052.9
711.55	053.0
711.55	053.10
711.55	053.11
711.55	053.12
711.55	053.13
711.55	053.14
711.55	053.19
711.55	053.20
711.55	053.21
711.55	053.22
711.55	053.29
711.55	053.71
711.55	053.79
711.55	053.8
711.55	053.9
711.55	054.0
711.55	054.10
711.55	054.11
711.55	054.12
711.55	054.13
711.55	054.19
711.55	054.2
711.55	054.3
711.55	054.40
711.55	054.41
711.55	054.42
711.55	054.43
711.55	054.44
711.55	054.49
711.55	054.5
711.55	054.6
711.55	054.71
711.55	054.72
711.55	054.73
711.55	054.74
711.55	054.79
711.55	054.8
711.55	054.9
711.55	055.0
711.55	055.1
711.55	055.2
711.55	055.71
711.55	055.79
711.55	055.8
711.55	055.9
711.55	056.00
711.55	056.01
711.55	056.09
711.55	056.79
711.55	056.8
711.55	056.9
711.55	057.0
711.55	057.8
711.55	057.9
711.55	058.10
711.55	058.11
711.55	058.12
711.55	058.21
711.55	058.29
711.55	058.81
711.55	058.82
711.55	058.89
711.55	060.0
711.55	060.1
711.55	060.9
711.55	061.
711.55	062.0
711.55	062.1
711.55	062.2
711.55	062.3
711.55	062.4
711.55	062.5
711.55	062.8
711.55	062.9
711.55	063.0
711.55	063.1
711.55	063.2
711.55	063.8
711.55	063.9
711.55	064.
711.55	065.0
711.55	065.1
711.55	065.2
711.55	065.3
711.55	065.4
711.55	065.8
711.55	065.9
711.55	066.0
711.55	066.1
711.55	066.2
711.55	066.3
711.55	066.40
711.55	066.41
711.55	066.42
711.55	066.49
711.55	066.8
711.55	066.9
711.55	070.0
711.55	070.1
711.55	070.20
711.55	070.21
711.55	070.22
711.55	070.23
711.55	070.30
711.55	070.31
711.55	070.32
711.55	070.33
711.55	070.41
711.55	070.42
711.55	070.43
711.55	070.44
711.55	070.49
711.55	070.51
711.55	070.52
711.55	070.53
711.55	070.54
711.55	070.59
711.55	070.6
711.55	070.70
711.55	070.71
711.55	070.9
711.55	071.
711.55	072.0
711.55	072.1
711.55	072.2
711.55	072.3
711.55	072.71
711.55	072.72
711.55	072.79
711.55	072.8
711.55	072.9
711.55	073.0
711.55	073.7
711.55	073.8
711.55	073.9
711.55	074.0
711.55	074.1
711.55	074.20
711.55	074.21
711.55	074.22
711.55	074.23
711.55	074.3
711.55	074.8
711.55	075.
711.55	076.0
711.55	076.1
711.55	076.9
711.55	077.0
711.55	077.1
711.55	077.2
711.55	077.3
711.55	077.4
711.55	077.8
711.55	077.98
711.55	077.99
711.55	078.3
711.55	078.5
711.55	078.6
711.55	078.7
711.55	078.81
711.55	078.82
711.55	078.88
711.55	078.89
711.55	079.0
711.55	079.1
711.55	079.2
711.55	079.3
711.55	079.4
711.55	079.50
711.55	079.51
711.55	079.52
711.55	079.53
711.55	079.59
711.55	079.6
711.55	079.81
711.55	079.82
711.55	079.83
711.55	079.88
711.55	079.89
711.55	079.98
711.55	079.99
711.55	480.0
711.55	480.1
711.55	480.2
711.55	480.3
711.55	480.8
711.55	480.9
711.55	487.0
711.55	487.1
711.55	487.8
711.56	045.00
711.56	045.01
711.56	045.02
711.56	045.03
711.56	045.10
711.56	045.11
711.56	045.12
711.56	045.13
711.56	045.20
711.56	045.21
711.56	045.22
711.56	045.23
711.56	045.90
711.56	045.91
711.56	045.92
711.56	045.93
711.56	046.0
711.56	046.11
711.56	046.19
711.56	046.2
711.56	046.3
711.56	046.71
711.56	046.72
711.56	046.79
711.56	046.8
711.56	046.9
711.56	047.0
711.56	047.1
711.56	047.8
711.56	047.9
711.56	048.
711.56	049.0
711.56	049.1
711.56	049.8
711.56	049.9
711.56	050.0
711.56	050.1
711.56	050.2
711.56	050.9
711.56	051.01
711.56	051.02
711.56	051.1
711.56	051.2
711.56	051.9
711.56	052.0
711.56	052.1
711.56	052.2
711.56	052.7
711.56	052.8
711.56	052.9
711.56	053.0
711.56	053.10
711.56	053.11
711.56	053.12
711.56	053.13
711.56	053.14
711.56	053.19
711.56	053.20
711.56	053.21
711.56	053.22
711.56	053.29
711.56	053.71
711.56	053.79
711.56	053.8
711.56	053.9
711.56	054.0
711.56	054.10
711.56	054.11
711.56	054.12
711.56	054.13
711.56	054.19
711.56	054.2
711.56	054.3
711.56	054.40
711.56	054.41
711.56	054.42
711.56	054.43
711.56	054.44
711.56	054.49
711.56	054.5
711.56	054.6
711.56	054.71
711.56	054.72
711.56	054.73
711.56	054.74
711.56	054.79
711.56	054.8
711.56	054.9
711.56	055.0
711.56	055.1
711.56	055.2
711.56	055.71
711.56	055.79
711.56	055.8
711.56	055.9
711.56	056.00
711.56	056.01
711.56	056.09
711.56	056.79
711.56	056.8
711.56	056.9
711.56	057.0
711.56	057.8
711.56	057.9
711.56	058.10
711.56	058.11
711.56	058.12
711.56	058.21
711.56	058.29
711.56	058.81
711.56	058.82
711.56	058.89
711.56	060.0
711.56	060.1
711.56	060.9
711.56	061.
711.56	062.0
711.56	062.1
711.56	062.2
711.56	062.3
711.56	062.4
711.56	062.5
711.56	062.8
711.56	062.9
711.56	063.0
711.56	063.1
711.56	063.2
711.56	063.8
711.56	063.9
711.56	064.
711.56	065.0
711.56	065.1
711.56	065.2
711.56	065.3
711.56	065.4
711.56	065.8
711.56	065.9
711.56	066.0
711.56	066.1
711.56	066.2
711.56	066.3
711.56	066.40
711.56	066.41
711.56	066.42
711.56	066.49
711.56	066.8
711.56	066.9
711.56	070.0
711.56	070.1
711.56	070.20
711.56	070.21
711.56	070.22
711.56	070.23
711.56	070.30
711.56	070.31
711.56	070.32
711.56	070.33
711.56	070.41
711.56	070.42
711.56	070.43
711.56	070.44
711.56	070.49
711.56	070.51
711.56	070.52
711.56	070.53
711.56	070.54
711.56	070.59
711.56	070.6
711.56	070.70
711.56	070.71
711.56	070.9
711.56	071.
711.56	072.0
711.56	072.1
711.56	072.2
711.56	072.3
711.56	072.71
711.56	072.72
711.56	072.79
711.56	072.8
711.56	072.9
711.56	073.0
711.56	073.7
711.56	073.8
711.56	073.9
711.56	074.0
711.56	074.1
711.56	074.20
711.56	074.21
711.56	074.22
711.56	074.23
711.56	074.3
711.56	074.8
711.56	075.
711.56	076.0
711.56	076.1
711.56	076.9
711.56	077.0
711.56	077.1
711.56	077.2
711.56	077.3
711.56	077.4
711.56	077.8
711.56	077.98
711.56	077.99
711.56	078.3
711.56	078.5
711.56	078.6
711.56	078.7
711.56	078.81
711.56	078.82
711.56	078.88
711.56	078.89
711.56	079.0
711.56	079.1
711.56	079.2
711.56	079.3
711.56	079.4
711.56	079.50
711.56	079.51
711.56	079.52
711.56	079.53
711.56	079.59
711.56	079.6
711.56	079.81
711.56	079.82
711.56	079.83
711.56	079.88
711.56	079.89
711.56	079.98
711.56	079.99
711.56	480.0
711.56	480.1
711.56	480.2
711.56	480.3
711.56	480.8
711.56	480.9
711.56	487.0
711.56	487.1
711.56	487.8
711.57	045.00
711.57	045.01
711.57	045.02
711.57	045.03
711.57	045.10
711.57	045.11
711.57	045.12
711.57	045.13
711.57	045.20
711.57	045.21
711.57	045.22
711.57	045.23
711.57	045.90
711.57	045.91
711.57	045.92
711.57	045.93
711.57	046.0
711.57	046.11
711.57	046.19
711.57	046.2
711.57	046.3
711.57	046.71
711.57	046.72
711.57	046.79
711.57	046.8
711.57	046.9
711.57	047.0
711.57	047.1
711.57	047.8
711.57	047.9
711.57	048.
711.57	049.0
711.57	049.1
711.57	049.8
711.57	049.9
711.57	050.0
711.57	050.1
711.57	050.2
711.57	050.9
711.57	051.01
711.57	051.02
711.57	051.1
711.57	051.2
711.57	051.9
711.57	052.0
711.57	052.1
711.57	052.2
711.57	052.7
711.57	052.8
711.57	052.9
711.57	053.0
711.57	053.10
711.57	053.11
711.57	053.12
711.57	053.13
711.57	053.14
711.57	053.19
711.57	053.20
711.57	053.21
711.57	053.22
711.57	053.29
711.57	053.71
711.57	053.79
711.57	053.8
711.57	053.9
711.57	054.0
711.57	054.10
711.57	054.11
711.57	054.12
711.57	054.13
711.57	054.19
711.57	054.2
711.57	054.3
711.57	054.40
711.57	054.41
711.57	054.42
711.57	054.43
711.57	054.44
711.57	054.49
711.57	054.5
711.57	054.6
711.57	054.71
711.57	054.72
711.57	054.73
711.57	054.74
711.57	054.79
711.57	054.8
711.57	054.9
711.57	055.0
711.57	055.1
711.57	055.2
711.57	055.71
711.57	055.79
711.57	055.8
711.57	055.9
711.57	056.00
711.57	056.01
711.57	056.09
711.57	056.79
711.57	056.8
711.57	056.9
711.57	057.0
711.57	057.8
711.57	057.9
711.57	058.10
711.57	058.11
711.57	058.12
711.57	058.21
711.57	058.29
711.57	058.81
711.57	058.82
711.57	058.89
711.57	060.0
711.57	060.1
711.57	060.9
711.57	061.
711.57	062.0
711.57	062.1
711.57	062.2
711.57	062.3
711.57	062.4
711.57	062.5
711.57	062.8
711.57	062.9
711.57	063.0
711.57	063.1
711.57	063.2
711.57	063.8
711.57	063.9
711.57	064.
711.57	065.0
711.57	065.1
711.57	065.2
711.57	065.3
711.57	065.4
711.57	065.8
711.57	065.9
711.57	066.0
711.57	066.1
711.57	066.2
711.57	066.3
711.57	066.40
711.57	066.41
711.57	066.42
711.57	066.49
711.57	066.8
711.57	066.9
711.57	070.0
711.57	070.1
711.57	070.20
711.57	070.21
711.57	070.22
711.57	070.23
711.57	070.30
711.57	070.31
711.57	070.32
711.57	070.33
711.57	070.41
711.57	070.42
711.57	070.43
711.57	070.44
711.57	070.49
711.57	070.51
711.57	070.52
711.57	070.53
711.57	070.54
711.57	070.59
711.57	070.6
711.57	070.70
711.57	070.71
711.57	070.9
711.57	071.
711.57	072.0
711.57	072.1
711.57	072.2
711.57	072.3
711.57	072.71
711.57	072.72
711.57	072.79
711.57	072.8
711.57	072.9
711.57	073.0
711.57	073.7
711.57	073.8
711.57	073.9
711.57	074.0
711.57	074.1
711.57	074.20
711.57	074.21
711.57	074.22
711.57	074.23
711.57	074.3
711.57	074.8
711.57	075.
711.57	076.0
711.57	076.1
711.57	076.9
711.57	077.0
711.57	077.1
711.57	077.2
711.57	077.3
711.57	077.4
711.57	077.8
711.57	077.98
711.57	077.99
711.57	078.3
711.57	078.5
711.57	078.6
711.57	078.7
711.57	078.81
711.57	078.82
711.57	078.88
711.57	078.89
711.57	079.0
711.57	079.1
711.57	079.2
711.57	079.3
711.57	079.4
711.57	079.50
711.57	079.51
711.57	079.52
711.57	079.53
711.57	079.59
711.57	079.6
711.57	079.81
711.57	079.82
711.57	079.83
711.57	079.88
711.57	079.89
711.57	079.98
711.57	079.99
711.57	480.0
711.57	480.1
711.57	480.2
711.57	480.3
711.57	480.8
711.57	480.9
711.57	487.0
711.57	487.1
711.57	487.8
711.58	045.00
711.58	045.01
711.58	045.02
711.58	045.03
711.58	045.10
711.58	045.11
711.58	045.12
711.58	045.13
711.58	045.20
711.58	045.21
711.58	045.22
711.58	045.23
711.58	045.90
711.58	045.91
711.58	045.92
711.58	045.93
711.58	046.0
711.58	046.11
711.58	046.19
711.58	046.2
711.58	046.3
711.58	046.71
711.58	046.72
711.58	046.79
711.58	046.8
711.58	046.9
711.58	047.0
711.58	047.1
711.58	047.8
711.58	047.9
711.58	048.
711.58	049.0
711.58	049.1
711.58	049.8
711.58	049.9
711.58	050.0
711.58	050.1
711.58	050.2
711.58	050.9
711.58	051.01
711.58	051.02
711.58	051.1
711.58	051.2
711.58	051.9
711.58	052.0
711.58	052.1
711.58	052.2
711.58	052.7
711.58	052.8
711.58	052.9
711.58	053.0
711.58	053.10
711.58	053.11
711.58	053.12
711.58	053.13
711.58	053.14
711.58	053.19
711.58	053.20
711.58	053.21
711.58	053.22
711.58	053.29
711.58	053.71
711.58	053.79
711.58	053.8
711.58	053.9
711.58	054.0
711.58	054.10
711.58	054.11
711.58	054.12
711.58	054.13
711.58	054.19
711.58	054.2
711.58	054.3
711.58	054.40
711.58	054.41
711.58	054.42
711.58	054.43
711.58	054.44
711.58	054.49
711.58	054.5
711.58	054.6
711.58	054.71
711.58	054.72
711.58	054.73
711.58	054.74
711.58	054.79
711.58	054.8
711.58	054.9
711.58	055.0
711.58	055.1
711.58	055.2
711.58	055.71
711.58	055.79
711.58	055.8
711.58	055.9
711.58	056.00
711.58	056.01
711.58	056.09
711.58	056.79
711.58	056.8
711.58	056.9
711.58	057.0
711.58	057.8
711.58	057.9
711.58	058.10
711.58	058.11
711.58	058.12
711.58	058.21
711.58	058.29
711.58	058.81
711.58	058.82
711.58	058.89
711.58	060.0
711.58	060.1
711.58	060.9
711.58	061.
711.58	062.0
711.58	062.1
711.58	062.2
711.58	062.3
711.58	062.4
711.58	062.5
711.58	062.8
711.58	062.9
711.58	063.0
711.58	063.1
711.58	063.2
711.58	063.8
711.58	063.9
711.58	064.
711.58	065.0
711.58	065.1
711.58	065.2
711.58	065.3
711.58	065.4
711.58	065.8
711.58	065.9
711.58	066.0
711.58	066.1
711.58	066.2
711.58	066.3
711.58	066.40
711.58	066.41
711.58	066.42
711.58	066.49
711.58	066.8
711.58	066.9
711.58	070.0
711.58	070.1
711.58	070.20
711.58	070.21
711.58	070.22
711.58	070.23
711.58	070.30
711.58	070.31
711.58	070.32
711.58	070.33
711.58	070.41
711.58	070.42
711.58	070.43
711.58	070.44
711.58	070.49
711.58	070.51
711.58	070.52
711.58	070.53
711.58	070.54
711.58	070.59
711.58	070.6
711.58	070.70
711.58	070.71
711.58	070.9
711.58	071.
711.58	072.0
711.58	072.1
711.58	072.2
711.58	072.3
711.58	072.71
711.58	072.72
711.58	072.79
711.58	072.8
711.58	072.9
711.58	073.0
711.58	073.7
711.58	073.8
711.58	073.9
711.58	074.0
711.58	074.1
711.58	074.20
711.58	074.21
711.58	074.22
711.58	074.23
711.58	074.3
711.58	074.8
711.58	075.
711.58	076.0
711.58	076.1
711.58	076.9
711.58	077.0
711.58	077.1
711.58	077.2
711.58	077.3
711.58	077.4
711.58	077.8
711.58	077.98
711.58	077.99
711.58	078.3
711.58	078.5
711.58	078.6
711.58	078.7
711.58	078.81
711.58	078.82
711.58	078.88
711.58	078.89
711.58	079.0
711.58	079.1
711.58	079.2
711.58	079.3
711.58	079.4
711.58	079.50
711.58	079.51
711.58	079.52
711.58	079.53
711.58	079.59
711.58	079.6
711.58	079.81
711.58	079.82
711.58	079.83
711.58	079.88
711.58	079.89
711.58	079.98
711.58	079.99
711.58	480.0
711.58	480.1
711.58	480.2
711.58	480.3
711.58	480.8
711.58	480.9
711.58	487.0
711.58	487.1
711.58	487.8
711.59	045.00
711.59	045.01
711.59	045.02
711.59	045.03
711.59	045.10
711.59	045.11
711.59	045.12
711.59	045.13
711.59	045.20
711.59	045.21
711.59	045.22
711.59	045.23
711.59	045.90
711.59	045.91
711.59	045.92
711.59	045.93
711.59	046.0
711.59	046.11
711.59	046.19
711.59	046.2
711.59	046.3
711.59	046.71
711.59	046.72
711.59	046.79
711.59	046.8
711.59	046.9
711.59	047.0
711.59	047.1
711.59	047.8
711.59	047.9
711.59	048.
711.59	049.0
711.59	049.1
711.59	049.8
711.59	049.9
711.59	050.0
711.59	050.1
711.59	050.2
711.59	050.9
711.59	051.01
711.59	051.02
711.59	051.1
711.59	051.2
711.59	051.9
711.59	052.0
711.59	052.1
711.59	052.2
711.59	052.7
711.59	052.8
711.59	052.9
711.59	053.0
711.59	053.10
711.59	053.11
711.59	053.12
711.59	053.13
711.59	053.14
711.59	053.19
711.59	053.20
711.59	053.21
711.59	053.22
711.59	053.29
711.59	053.71
711.59	053.79
711.59	053.8
711.59	053.9
711.59	054.0
711.59	054.10
711.59	054.11
711.59	054.12
711.59	054.13
711.59	054.19
711.59	054.2
711.59	054.3
711.59	054.40
711.59	054.41
711.59	054.42
711.59	054.43
711.59	054.44
711.59	054.49
711.59	054.5
711.59	054.6
711.59	054.71
711.59	054.72
